,question,ppc-pval,mtt-pval,mtt-stat,mtt-gdf,gft-pval,gft-stat,gft-dgf,std_c
7730,30.0,0.00375,0.8505326606011547,0.32378493247219353,2,0.00032951693955697337,28.904892309666174,8,0.7000000000000001
7731,31.0,0.5633333333333334,0.8459801209497373,0.3345188346946699,2,0.5835087061311391,6.571314587008091,8,0.7000000000000001
7732,32.0,0.004666666666666667,0.9808887367486743,0.038592488092348276,2,0.0008897889446451787,26.420098568207226,8,0.7000000000000001
7733,33.0,0.07533333333333334,0.8715564474104448,0.2749492914234395,2,0.04605189690724502,15.753201543300818,8,0.7000000000000001
7734,34.0,0.0030833333333333333,0.11591298383970408,2.4716933799134893,1,1.873604269307728e-09,49.35967979550465,5,0.7000000000000001
7735,35.0,0.30475,0.9262727999164733,0.15317297476070735,2,0.22443097746169283,10.615829255342135,8,0.7000000000000001
7736,36.0,0.26858333333333334,0.9673463737678096,0.06639730697891366,2,0.22770340725315416,10.563107251223558,8,0.7000000000000001
7737,37.0,0.0,0.025850464084264592,4.965993279489737,1,5.1499269540149596e-30,147.24523990256162,5,0.7000000000000001
7738,38.0,0.04558333333333333,0.8851991329322683,0.24388530064382508,2,0.024571521139159266,17.583933937302653,8,0.7000000000000001
7739,39.0,0.334,0.9968300806969064,0.006349908280242289,2,0.2873894461022077,9.690965084160009,8,0.7000000000000001
7740,40.0,0.07958333333333334,0.9783422846188593,0.04379137180933412,2,0.046077521153817094,15.751543985519213,8,0.7000000000000001
7741,41.0,0.015583333333333333,0.684551814093876,0.75798188170549,2,0.005151456161648475,21.875677278529064,8,0.7000000000000001
7742,42.0,0.22266666666666668,1.0,-0.0028035427095289833,2,0.16874080832361896,11.624900600090315,8,0.7000000000000001
7743,43.0,0.3373333333333333,0.5070117180700797,0.4402294755799616,1,0.13472529875310976,8.416520803532043,5,0.7000000000000001
7744,44.0,0.06,0.8932538874547515,0.22576886010732267,2,0.026468093955365157,17.37115918641522,8,0.7000000000000001
7745,45.0,0.5038333333333334,0.9988931384481247,0.0022149491510390362,2,0.5195573381271743,7.1592042422475926,8,0.7000000000000001
7746,46.0,0.7058333333333333,0.8970192935440335,0.217355816373896,2,0.7786626708284031,4.800576401493115,8,0.7000000000000001
7747,47.0,0.01475,0.9289319827522738,0.1474395168011995,2,0.0063851574695155885,21.302781245551348,8,0.7000000000000001
7748,48.0,0.001,0.8601915769956869,0.3012003011886293,2,0.0002741518995083428,29.359672498126717,8,0.7000000000000001
7749,49.0,0.0021666666666666666,0.9903912527465168,0.019310418263771112,2,8.683256270734702e-05,32.169985615073315,8,0.7000000000000001
7750,50.0,0.0009166666666666666,0.8755283381086229,0.2658555197323125,2,1.2949674370116289e-05,36.721308156696225,8,0.7000000000000001
7751,51.0,0.22958333333333333,0.9550895805697158,0.09190028251364879,2,0.18613725330398126,11.283688868901795,8,0.7000000000000001
7752,52.0,0.006416666666666667,0.9954538959238838,0.009112938065257481,2,0.00011381045734504473,31.51330098051959,8,0.7000000000000001
7753,53.0,0.19316666666666665,0.875942309977697,0.2649100928084067,2,0.08768819790860377,13.77981050934843,8,0.7000000000000001
7754,54.0,0.0004166666666666667,0.9837730517620691,0.03272009396840758,2,2.010582688712505e-06,41.08395990985072,8,0.7000000000000001
7755,55.0,0.00025,0.9374435520262918,0.129197468244584,2,7.43978141400491e-12,69.09488074420771,8,0.7000000000000001
7756,56.0,0.11791666666666667,0.904177752067195,0.2014586190517491,2,0.03309008751445804,16.72617713535389,8,0.7000000000000001
7757,57.0,0.39516666666666667,0.9941507542806304,0.011732839118394622,2,0.3576939749521718,8.82015559931844,8,0.7000000000000001
7758,58.0,0.7216666666666667,0.8634214507304767,0.29370470336382937,2,0.778663469160639,4.800568763014466,8,0.7000000000000001
7759,59.0,0.13091666666666665,0.9932421514337393,0.013561572445524916,2,0.08419925683335024,13.90784474961786,8,0.7000000000000001
7760,60.0,0.0,0.9844989129748151,0.031244970085822388,2,4.470680508880507e-16,90.0843382124812,8,0.7000000000000001
7761,61.0,0.001,0.9347977880365059,0.13485008512547836,2,8.394457431620427e-06,37.74384861500155,8,0.7000000000000001
7762,62.0,0.023916666666666666,0.7669967195269984,0.5305455092845648,2,0.011312413055450828,19.752909205542966,8,0.7000000000000001
7763,63.0,0.3585,0.7497051954424665,0.5761504449369994,2,0.3221010375608028,9.244389219463084,8,0.7000000000000001
7764,64.0,0.00225,0.8594838626526435,0.3028464592174771,2,0.0004094083659299382,28.36615158104405,8,0.7000000000000001
7765,65.0,0.369,1.0,-0.00010422930367326444,1,0.15963300562143407,7.938940339528098,5,0.7000000000000001
7766,66.0,0.13691666666666666,0.8311653803494228,0.3698529805394628,2,0.09019939900538915,13.690440810501492,8,0.7000000000000001
7767,67.0,0.0095,0.7660351720605663,0.5330543875350457,2,0.001334749900405357,25.389947106613327,8,0.7000000000000001
7768,68.0,0.8480833333333333,1.0,-0.014414937383449455,2,0.9381089593094539,2.9392973978998373,8,0.7000000000000001
7769,69.0,0.0,0.9986697073190891,0.002662356611466521,2,1.5825300681758602e-09,57.28743338571921,8,0.7000000000000001
7770,70.0,0.00625,0.7780954689554737,0.5018121031848182,2,0.0010438026016120787,26.015747644679497,8,0.7000000000000001
7771,71.0,0.03916666666666667,0.7460069938092015,0.586040607485927,2,0.023014830767213276,17.770453647941775,8,0.7000000000000001
7772,72.0,0.01475,0.8393102502164757,0.35034971030384554,2,0.005782017497070002,21.568109067352594,8,0.7000000000000001
7773,73.0,0.47641666666666665,0.9960766216366121,0.007862190004843228,2,0.46432870294854733,7.689938625400192,8,0.7000000000000001
7774,74.0,8.333333333333333e-05,0.9614396075204886,0.0786470532341923,2,2.3858859596126698e-05,35.271496005289414,8,0.7000000000000001
7775,75.0,0.04716666666666667,0.34047910525902725,2.154803040307023,2,0.007514486601674931,20.865120565115646,8,0.7000000000000001
7776,76.0,0.6191666666666666,0.8044140364219738,0.061324879946687005,1,0.4294191174647972,4.890262425862686,5,0.7000000000000001
7777,77.0,0.5019166666666667,1.0,0.0,0,0.9316647704661835,0.14156443468183594,2,0.7000000000000001
7778,78.0,0.744,0.732476571286373,0.6226478463888299,2,0.8407868544787566,4.17725783209074,8,0.7000000000000001
7779,79.0,0.004,0.9942958424758928,0.011440976725396013,2,0.00014389143811130488,30.941843188711175,8,0.7000000000000001
7780,80.0,0.0015,0.8999236328270597,0.21089074334474844,2,0.0006416467278805233,27.243647908762277,8,0.7000000000000001
7781,81.0,0.016,0.6310907548173513,0.9206111996283397,2,0.005963096974052803,21.485753557181297,8,0.7000000000000001
7782,82.0,0.5954166666666667,0.9064891622725789,0.19635240886449523,2,0.650057668566612,5.974774308055888,8,0.7000000000000001
7783,83.0,0.0,0.9400026276196315,0.12374521676392192,2,8.230865003872963e-09,53.60602952129954,8,0.7000000000000001
7784,84.0,0.008833333333333334,0.9676646944733267,0.06573928343865987,2,0.0020321631615271445,24.31090610809766,8,0.7000000000000001
7785,85.0,0.09058333333333334,0.7969384308009191,0.4539557087335311,2,0.055432093103125794,15.196679913371696,8,0.7000000000000001
7786,86.0,0.3065,0.7767345088785287,0.5053133488359123,2,0.2515367401469964,10.19601801750564,8,0.7000000000000001
7787,87.0,0.0,0.26682981307294545,2.6422884560629996,2,7.71518061688749e-16,88.91653652653044,8,0.7000000000000001
7788,88.0,0.0010833333333333333,0.3201833837206138,0.9881972423096244,1,2.352480724534552e-11,58.61137987762719,5,0.7000000000000001
7789,89.0,0.00025,0.42817202419527656,1.696460476921871,2,5.5000900675416836e-11,64.71281634765553,8,0.7000000000000001
7790,90.0,0.0,0.1357332489343753,3.9941274484278324,2,6.346714465811043e-28,147.5534959276226,8,0.7000000000000001
7791,91.0,0.06616666666666667,0.9252629466865263,0.1553546303553901,2,0.03800810071377343,16.32109977641565,8,0.7000000000000001
7792,92.0,0.0475,0.9792029314863704,0.04203274694410197,2,0.025265410977857602,17.504351686603222,8,0.7000000000000001
7793,93.0,0.0,0.9589882874252385,0.08375283498840247,2,2.9439802875404945e-08,50.74057139694763,8,0.7000000000000001
7794,94.0,0.00175,0.743912753747658,0.5916630349869934,2,0.00028325940711125037,29.27898580801952,8,0.7000000000000001
7795,95.0,0.063,0.6608039562234422,0.8285961395446861,2,0.03023979695826673,16.987472044015497,8,0.7000000000000001
7796,96.0,0.22825,0.9490587769768197,0.10456909318551766,2,0.17522235832232919,11.494506817861367,8,0.7000000000000001
7797,97.0,0.2664166666666667,0.6652172003938623,0.8152833490408398,2,0.22591309304724252,10.591876283712622,8,0.7000000000000001
7798,98.0,0.07408333333333333,0.9972985902722274,0.005410130239312139,2,0.03284982825489078,16.747374404079828,8,0.7000000000000001
7799,99.0,0.0,0.6279392394879346,0.9306237392050036,2,3.014973978352514e-25,134.6871346573392,8,0.7000000000000001
7800,0.0,0.47633333333333333,1.0,-0.01487860977058375,2,0.49823658320382225,7.3609442771098355,8,0.7000000000000001
7801,1.0,0.07741666666666666,0.6406713041120071,0.8904774793558659,2,0.04228083289294087,16.00694378262341,8,0.7000000000000001
7802,2.0,0.15416666666666667,0.24192882973462101,2.838223376169367,2,0.10764266878486647,13.12433407117369,8,0.7000000000000001
7803,3.0,0.017,0.9598954947378269,0.08186172018798743,2,0.005002583902518163,21.95358316360688,8,0.7000000000000001
7804,4.0,0.5264166666666666,1.0,0.0,0,0.4078304344029203,1.7938075858360594,2,0.7000000000000001
7805,5.0,0.06391666666666666,0.9278660448839461,0.1497358096010828,2,0.0407141285357081,16.11856886403582,8,0.7000000000000001
7806,6.0,0.17675,0.9529111563937586,0.09646720972770595,2,0.12335382923447498,12.679748333437562,8,0.7000000000000001
7807,7.0,0.47983333333333333,0.9209729668730401,0.16464919017397506,2,0.4732933278248065,7.601872388992196,8,0.7000000000000001
7808,8.0,0.0,0.10028803289617876,4.599417808463073,2,5.588432970618317e-22,118.90145847946366,8,0.7000000000000001
7809,9.0,0.0,0.5320270519991013,1.262121882621841,2,7.94760391654462e-12,68.95065864251544,8,0.7000000000000001
7810,10.0,0.28558333333333336,0.9130895753141418,0.18184258446268586,2,0.22992639510421475,10.527632415176726,8,0.7000000000000001
7811,11.0,0.0033333333333333335,0.781422541857909,0.4932784974759272,2,0.0005301816734316171,27.721614708415892,8,0.7000000000000001
7812,12.0,0.026,0.3707731229250544,0.8010717635316951,1,0.00013953555312960623,24.996745303860035,5,0.7000000000000001
7813,13.0,0.013416666666666667,0.5130834122956929,1.3346336999224206,2,0.0071794379328852225,20.987976379157335,8,0.7000000000000001
7814,14.0,0.0655,0.7408062940250509,0.6000321988642838,2,0.027494524321743936,17.261905954494466,8,0.7000000000000001
7815,15.0,0.51325,0.9723105363358868,0.05616008743621137,2,0.529795137237952,7.063519887415446,8,0.7000000000000001
7816,16.0,0.0,0.4133042274330182,1.7671426580627099,2,4.593634813287458e-09,54.91132136631262,8,0.7000000000000001
7817,17.0,0.866,0.3812864627396927,0.7665499847147195,1,0.9702370744091371,0.8997867599772806,5,0.7000000000000001
7818,18.0,0.0015,0.3020248812498204,2.3944917535131083,2,7.920616967907526e-05,32.39250993294482,8,0.7000000000000001
7819,19.0,0.09591666666666666,0.9544574911466855,0.09322434402641022,2,0.061335885734216146,14.889207804377104,8,0.7000000000000001
7820,20.0,0.00016666666666666666,0.6834643884405153,0.7611614518900467,2,2.9719266509544408e-05,34.747837289958284,8,0.7000000000000001
7821,21.0,8.333333333333333e-05,0.678106648198967,0.7769014103664915,2,1.922395898099414e-08,51.700904931042594,8,0.7000000000000001
7822,22.0,0.0026666666666666666,0.6823711501788715,0.7643631213859692,2,1.4869274230013256e-13,77.5971004846808,8,0.7000000000000001
7823,23.0,0.22058333333333333,1.0,-0.017292234889831448,1,0.006941402701260124,15.966143758398825,5,0.7000000000000001
7824,24.0,0.0,0.4756977253149729,1.485945314638215,2,4.180390277986298e-08,49.94880307148328,8,0.7000000000000001
7825,25.0,0.3505,0.9951007835879344,0.00982251382981758,2,0.3183262270952762,9.291239790346149,8,0.7000000000000001
7826,26.0,0.0,0.8095931048204993,0.42244699451660495,2,1.0208239140187212e-07,47.925638594002095,8,0.7000000000000001
7827,27.0,0.029583333333333333,0.9991572858050505,0.0016861389563445073,2,0.002544341911394698,23.72880726494512,8,0.7000000000000001
7828,28.0,0.6908333333333333,0.9656972471503639,0.06980980527887937,2,0.7675964525206413,4.905789180038211,8,0.7000000000000001
7829,29.0,0.0,0.8503188622099107,0.3242877356610734,2,3.4059627569149215e-06,39.857237118975675,8,0.7000000000000001
7830,30.0,0.012,0.7201441108375375,0.6566078661182786,2,0.0016917447709221506,24.78301294973928,8,0.7000000000000001
7831,31.0,0.119,0.8867462161356658,0.24039290490526355,2,0.07865867766399225,14.12127512407589,8,0.7000000000000001
7832,32.0,0.0,0.9266412556326022,0.15237756664151902,2,1.806886611010498e-07,46.62592061874948,8,0.7000000000000001
7833,33.0,0.005333333333333333,0.9187215515137018,0.16954438654664727,2,0.00083738977186133,26.573438504551742,8,0.7000000000000001
7834,34.0,0.6930833333333334,0.9650707140529149,0.0019176832268357202,1,0.5760444486792757,3.8170571643699263,5,0.7000000000000001
7835,35.0,0.3929166666666667,0.996645977833693,0.0067193190147207815,2,0.3729917541159756,8.646461458431242,8,0.7000000000000001
7836,36.0,0.04766666666666667,0.5600272774520558,1.1595395734068177,2,0.029305967208856625,17.078105955147862,8,0.7000000000000001
7837,37.0,0.5405833333333333,0.9971975958099027,0.005612676552743778,2,0.5373162211903171,6.993665940962458,8,0.7000000000000001
7838,38.0,0.007666666666666666,0.9834389116373949,0.0333995126260902,2,0.0005202822708216692,27.76872317575866,8,0.7000000000000001
7839,39.0,0.4519166666666667,0.7904693267230768,0.4702568509195828,2,0.4544685019271708,7.787798587288988,8,0.7000000000000001
7840,40.0,0.3635833333333333,0.8575249101337448,0.03222949036464229,1,0.1431478998952359,8.246807616343194,5,0.7000000000000001
7841,41.0,0.0,0.6768378992483651,0.780646949101083,2,4.961083307174622e-24,128.8229181220228,8,0.7000000000000001
7842,42.0,0.18183333333333335,0.9761206422377618,0.04833818271564638,2,0.08970306214440545,13.707927328325223,8,0.7000000000000001
7843,43.0,0.0,0.18157240813716313,3.412201523858627,2,4.900339472270798e-14,79.99494145776794,8,0.7000000000000001
7844,44.0,0.0,0.9775348884313824,0.045442592539274074,2,8.12496412656296e-11,63.854953303698856,8,0.7000000000000001
7845,45.0,0.058333333333333334,0.6616753536763791,0.8259604912664145,2,0.004412636105549718,22.28604658549054,8,0.7000000000000001
7846,46.0,0.0,0.7574806237395768,0.5555146422948951,2,5.325318228319671e-12,69.82480784532339,8,0.7000000000000001
7847,47.0,0.0021666666666666666,0.8723263915466465,0.27318324574874,2,2.3954594568312395e-05,35.26196104603111,8,0.7000000000000001
7848,48.0,0.0,0.3402744657208844,2.1560054698088607,2,1.7536015083763266e-10,62.160197175664095,8,0.7000000000000001
7849,49.0,0.45991666666666664,0.6629093115140657,0.8222341663977204,2,0.45848658658330865,7.747789989433572,8,0.7000000000000001
7850,50.0,0.8059166666666666,1.0,0.0,0,0.6386146983665574,0.8969079648397815,2,0.7000000000000001
7851,51.0,0.7313333333333333,1.0,-0.24205438095738963,2,0.999999010577215,0.14160243194962924,8,0.7000000000000001
7852,52.0,0.0,0.03150135424646512,6.915449484246807,2,2.1416771807074303e-33,173.71914018572653,8,0.7000000000000001
7853,53.0,0.0,0.8635556145028824,0.2933939551196829,2,1.4468535285550048e-13,77.65618838952811,8,0.7000000000000001
7854,54.0,0.02033333333333333,0.9653205416368063,0.07059013059856056,2,0.007077621703880592,21.026403198537135,8,0.7000000000000001
7855,55.0,0.022333333333333334,0.6105421118048313,0.9868160172100815,2,0.0002234963155612339,29.86297576671772,8,0.7000000000000001
7856,56.0,0.0,0.3879194532295632,1.8939151113576145,2,7.958865200487368e-12,68.94756562387342,8,0.7000000000000001
7857,57.0,0.0,0.28812436403474523,2.488726144976681,2,4.1772538096188394e-22,119.51384581530262,8,0.7000000000000001
7858,58.0,0.35983333333333334,0.9908763115669106,0.018331128361040783,2,0.33561678521827787,9.079705770655217,8,0.7000000000000001
7859,59.0,0.3929166666666667,1.0,0.0,0,0.03882814287389822,6.497219926954777,2,0.7000000000000001
7860,60.0,0.0,0.6588346590034724,0.834565345535168,2,2.1335752966563987e-14,81.78755963117047,8,0.7000000000000001
7861,61.0,0.00016666666666666666,0.6895594917306667,0.7434046060957655,2,6.797222278893484e-07,43.590852987152886,8,0.7000000000000001
7862,62.0,0.121,0.9499465579125398,0.1026991015976364,2,0.08875069120930915,13.741723190037334,8,0.7000000000000001
7863,63.0,0.13258333333333333,0.991602692512935,0.016865527006302727,2,0.09457947155078099,13.539730081312928,8,0.7000000000000001
7864,64.0,0.22258333333333333,0.8679312062879418,0.2832856457826054,2,0.10832413478002427,13.103907634364433,8,0.7000000000000001
7865,65.0,0.0,0.8935276279395108,0.22515604766317665,2,1.5816755866245408e-13,77.46348752251674,8,0.7000000000000001
7866,66.0,0.0,0.8279690449766852,0.3775590211791666,2,3.622876142858185e-17,95.44952202739184,8,0.7000000000000001
7867,67.0,0.0,0.7366126770985545,0.6113861296614118,2,8.46858719344348e-07,43.08439947452502,8,0.7000000000000001
7868,68.0,0.0,0.5587781282929402,1.1640055857151452,2,1.9594183987434655e-07,46.44106290332837,8,0.7000000000000001
7869,69.0,0.16425,0.9919540742065913,0.01615693786335015,2,0.05048067931978294,15.478606851593828,8,0.7000000000000001
7870,70.0,0.0,0.40691518172782926,1.798301027921383,2,1.7553794356138792e-12,72.2427373345029,8,0.7000000000000001
7871,71.0,0.011583333333333333,0.7750442269820381,0.5096703683669119,2,0.00159931526854686,24.927225325141972,8,0.7000000000000001
7872,72.0,0.2876666666666667,0.932301182200374,0.14019871926625171,2,0.24581998491272755,10.28152396664559,8,0.7000000000000001
7873,73.0,0.4673333333333333,0.977054871254686,0.046424931025327965,2,0.43824247045841813,7.951292389988223,8,0.7000000000000001
7874,74.0,0.04625,0.7243478561678202,0.6449670753245016,2,0.024406031055233913,17.6032259362437,8,0.7000000000000001
7875,75.0,0.0,0.3444525851685944,2.1315976635279412,2,4.082760852007424e-19,104.98027341082259,8,0.7000000000000001
7876,76.0,0.7648333333333334,0.9887235328104215,0.022681057183760345,2,0.9455618394804756,2.8125975043757325,8,0.7000000000000001
